GOTO/46.436,7.199,10.471,-178.8985,-27.5980,0.0000
GOTO/46.620,5.015,10.433,-177.1658,-28.6443,0.0000
GOTO/46.810,2.611,10.432,-178.2014,-28.7951,0.0000
GOTO/46.884,0.000,10.433,179.9997,-28.8347,0.0000
GOTO/46.810,-2.611,10.432,178.2017,-28.7951,0.0000
GOTO/46.620,-5.015,10.433,177.1664,-28.6443,0.0000
GOTO/46.436,-7.199,10.471,178.8981,-27.5980,0.0000
GOTO/46.466,-8.646,10.562,-175.8305,-23.1256,0.0000
GOTO/46.699,-9.635,10.682,-173.6324,-15.4805,0.0000
GOTO/47.054,-10.451,10.800,-175.2082,-9.2332,0.0000
GOTO/47.426,-11.278,10.887,-177.6724,-6.0172,0.0000
GOTO/47.677,-12.303,10.929,-179.5279,-3.8544,0.0000
GOTO/47.704,-13.711,10.951,179.9032,-1.5753,0.0000
GOTO/47.486,-15.325,10.969,179.9678,-0.1563,0.0000
GOTO/47.036,-16.914,10.987,179.9777,-0.0644,0.0000
GOTO/46.487,-18.406,10.998,179.9973,-0.0068,0.0000
GOTO/45.886,-19.856,10.998,179.9971,-0.0067,0.0000
GOTO/45.220,-21.300,10.987,179.9702,-0.0613,0.0000
GOTO/44.414,-22.741,10.969,179.9122,-0.1333,0.0000
GOTO/43.427,-24.036,10.951,178.9544,-1.1823,0.0000
GOTO/42.412,-25.013,10.929,176.9394,-2.3911,0.0000
GOTO/41.510,-25.561,10.887,174.1002,-2.6116,0.0000
GOTO/40.662,-25.882,10.800,170.0945,-3.1618,0.0000
GOTO/39.834,-26.208,10.682,164.5724,-6.4973,0.0000
GOTO/38.970,-26.743,10.562,160.4893,-13.3227,0.0000
GOTO/37.925,-27.744,10.471,160.3988,-19.8540,0.0000
GOTO/36.512,-29.419,10.433,160.6231,-21.6940,0.0000
GOTO/34.946,-31.253,10.432,159.8649,-21.1031,0.0000
GOTO/33.152,-33.152,10.433,158.7292,-19.9393,0.0000
GOTO/31.253,-34.946,10.432,157.6550,-18.7327,0.0000
GOTO/29.419,-36.512,10.433,157.1345,-17.9561,0.0000
GOTO/27.744,-37.925,10.471,159.0280,-18.3926,0.0000
GOTO/26.743,-38.970,10.562,165.8972,-18.9653,0.0000
GOTO/26.208,-39.834,10.682,173.2620,-15.3261,0.0000
GOTO/25.882,-40.662,10.800,176.7905,-9.8902,0.0000
GOTO/25.561,-41.510,10.887,177.3745,-5.8937,0.0000
GOTO/25.013,-42.412,10.929,177.6055,-3.0580,0.0000
GOTO/24.036,-43.427,10.951,178.8175,-1.0454,0.0000
GOTO/22.741,-44.414,10.969,179.8667,-0.0878,0.0000
GOTO/21.300,-45.220,10.987,179.9387,-0.0298,0.0000
GOTO/19.856,-45.886,10.998,179.9933,-0.0029,0.0000
GOTO/18.406,-46.487,10.998,179.9932,-0.0027,0.0000
GOTO/16.914,-47.036,10.987,179.9356,-0.0223,0.0000
GOTO/15.325,-47.486,10.969,179.8437,-0.0322,0.0000
GOTO/13.711,-47.704,10.951,178.4247,-0.0968,0.0000
GOTO/12.303,-47.677,10.929,176.1454,0.4711,0.0000
GOTO/11.278,-47.426,10.887,173.9779,2.3147,0.0000
GOTO/10.451,-47.054,10.800,170.7349,4.7296,0.0000
GOTO/9.635,-46.699,10.682,164.4281,6.1357,0.0000
GOTO/8.646,-46.466,10.562,156.8195,3.8339,0.0000
GOTO/7.199,-46.436,10.471,152.3977,-0.9762,0.0000
GOTO/5.015,-46.620,10.433,151.3262,-2.4871,0.0000
GOTO/2.611,-46.810,10.432,151.1930,-1.5762,0.0000
GOTO/0.000,-46.884,10.433,151.1653,0.0002,0.0000
GOTO/0.000,-46.884,10.433,151.1653,0.0002,0.0000
GOTO/-2.611,-46.810,10.432,151.1930,1.5758,0.0000
GOTO/-5.015,-46.620,10.433,151.3262,2.4866,0.0000
GOTO/-7.199,-46.436,10.471,152.3977,0.9765,0.0000
GOTO/-8.646,-46.466,10.562,156.8195,-3.8339,0.0000
GOTO/-9.635,-46.699,10.682,164.4281,-6.1357,0.0000
GOTO/-10.451,-47.054,10.800,170.7349,-4.7296,0.0000
GOTO/-11.278,-47.426,10.887,173.9779,-2.3147,0.0000
GOTO/-12.303,-47.677,10.929,176.1454,-0.4711,0.0000
GOTO/-13.711,-47.704,10.951,178.4247,0.0968,0.0000
GOTO/-15.325,-47.486,10.969,179.8437,0.0322,0.0000
GOTO/-16.914,-47.036,10.987,179.9356,0.0223,0.0000
GOTO/-18.406,-46.487,10.998,179.9932,0.0027,0.0000
GOTO/-19.856,-45.886,10.998,179.9933,0.0029,0.0000
GOTO/-21.300,-45.220,10.987,179.9387,0.0298,0.0000
GOTO/-22.741,-44.414,10.969,179.8667,0.0878,0.0000
GOTO/-24.036,-43.427,10.951,178.8175,1.0454,0.0000
GOTO/-25.013,-42.412,10.929,177.6055,3.0580,0.0000
GOTO/-25.561,-41.510,10.887,177.3745,5.8937,0.0000
GOTO/-25.882,-40.662,10.800,176.7905,9.8902,0.0000
GOTO/-26.208,-39.834,10.682,173.2620,15.3261,0.0000
GOTO/-26.743,-38.970,10.562,165.8972,18.9653,0.0000
GOTO/-27.744,-37.925,10.471,159.0282,18.3929,0.0000
GOTO/-29.419,-36.512,10.433,157.1341,17.9557,0.0000
GOTO/-31.253,-34.946,10.432,157.6547,18.7324,0.0000
GOTO/-33.152,-33.152,10.433,158.7295,19.9396,0.0000
GOTO/-34.946,-31.253,10.432,159.8646,21.1029,0.0000
GOTO/-36.512,-29.419,10.433,160.6227,21.6937,0.0000
GOTO/-37.925,-27.744,10.471,160.3991,19.8542,0.0000
GOTO/-38.970,-26.743,10.562,160.4893,13.3227,0.0000
GOTO/-39.834,-26.208,10.682,164.5724,6.4973,0.0000
GOTO/-40.662,-25.882,10.800,170.0945,3.1618,0.0000
GOTO/-41.510,-25.561,10.887,174.1002,2.6116,0.0000
GOTO/-42.412,-25.013,10.929,176.9394,2.3911,0.0000
GOTO/-43.427,-24.036,10.951,178.9544,1.1823,0.0000
GOTO/-44.414,-22.741,10.969,179.9122,0.1333,0.0000
GOTO/-45.220,-21.300,10.987,179.9702,0.0613,0.0000
GOTO/-45.886,-19.856,10.998,179.9971,0.0067,0.0000
GOTO/-46.487,-18.406,10.998,179.9973,0.0068,0.0000
GOTO/-47.036,-16.914,10.987,179.9777,0.0644,0.0000
GOTO/-47.486,-15.325,10.969,179.9678,0.1563,0.0000
GOTO/-47.704,-13.711,10.951,179.9032,1.5753,0.0000
GOTO/-47.677,-12.303,10.929,-179.5279,3.8544,0.0000
GOTO/-47.426,-11.278,10.887,-177.6724,6.0172,0.0000
GOTO/-47.054,-10.451,10.800,-175.2082,9.2332,0.0000
GOTO/-46.699,-9.635,10.682,-173.6324,15.4805,0.0000
GOTO/-46.466,-8.646,10.562,-175.8305,23.1256,0.0000
GOTO/-46.436,-7.199,10.471,178.8985,27.5980,0.0000
GOTO/-46.620,-5.015,10.433,177.1658,28.6443,0.0000
GOTO/-46.810,-2.611,10.432,178.2014,28.7951,0.0000
GOTO/-46.884,0.000,10.433,-179.9997,28.8347,0.0000
GOTO/-46.810,2.611,10.432,-178.2017,28.7951,0.0000
GOTO/-46.620,5.015,10.433,-177.1664,28.6443,0.0000
GOTO/-46.436,7.199,10.471,-178.8981,27.5980,0.0000
GOTO/-46.466,8.646,10.562,175.8305,23.1256,0.0000
GOTO/-46.699,9.635,10.682,173.6324,15.4805,0.0000
GOTO/-47.054,10.451,10.800,175.2082,9.2332,0.0000
GOTO/-47.426,11.278,10.887,177.6724,6.0172,0.0000
GOTO/-47.677,12.303,10.929,179.5279,3.8544,0.0000
GOTO/-47.704,13.711,10.951,-179.9032,1.5753,0.0000
GOTO/-47.486,15.325,10.969,-179.9678,0.1563,0.0000
GOTO/-47.036,16.914,10.987,-179.9777,0.0644,0.0000
GOTO/-46.487,18.406,10.998,-179.9973,0.0068,0.0000
GOTO/-45.886,19.856,10.998,-179.9971,0.0067,0.0000
GOTO/-45.220,21.300,10.987,-179.9702,0.0613,0.0000
GOTO/-44.414,22.741,10.969,-179.9122,0.1333,0.0000
GOTO/-43.427,24.036,10.951,-178.9544,1.1823,0.0000
GOTO/-42.412,25.013,10.929,-176.9394,2.3911,0.0000
GOTO/-41.510,25.561,10.887,-174.1002,2.6116,0.0000
GOTO/-40.662,25.882,10.800,-170.0945,3.1618,0.0000
GOTO/-39.834,26.208,10.682,-164.5724,6.4973,0.0000
GOTO/-38.970,26.743,10.562,-160.4893,13.3227,0.0000
GOTO/-37.925,27.744,10.471,-160.3988,19.8540,0.0000
GOTO/-36.512,29.419,10.433,-160.6231,21.6940,0.0000
GOTO/-34.946,31.253,10.432,-159.8649,21.1031,0.0000
GOTO/-33.152,33.152,10.433,-158.7292,19.9393,0.0000
GOTO/-31.253,34.946,10.432,-157.6550,18.7327,0.0000
GOTO/-29.419,36.512,10.433,-157.1345,17.9561,0.0000
GOTO/-27.744,37.925,10.471,-159.0280,18.3926,0.0000
GOTO/-26.743,38.970,10.562,-165.8972,18.9653,0.0000
GOTO/-26.208,39.834,10.682,-173.2620,15.3261,0.0000
GOTO/-25.882,40.662,10.800,-176.7905,9.8902,0.0000
GOTO/-25.561,41.510,10.887,-177.3745,5.8937,0.0000
GOTO/-25.013,42.412,10.929,-177.6055,3.0580,0.0000
GOTO/-24.036,43.427,10.951,-178.8175,1.0454,0.0000
GOTO/-22.741,44.414,10.969,-179.8667,0.0878,0.0000
GOTO/-21.300,45.220,10.987,-179.9387,0.0298,0.0000
GOTO/-19.856,45.886,10.998,-179.9933,0.0029,0.0000
GOTO/-18.406,46.487,10.998,-179.9932,0.0027,0.0000
GOTO/-16.914,47.036,10.987,-179.9356,0.0223,0.0000
GOTO/-15.325,47.486,10.969,-179.8437,0.0322,0.0000
GOTO/-13.711,47.704,10.951,-178.4247,0.0968,0.0000
GOTO/-12.303,47.677,10.929,-176.1454,-0.4711,0.0000
GOTO/-11.278,47.426,10.887,-173.9779,-2.3147,0.0000
GOTO/-10.451,47.054,10.800,-170.7349,-4.7296,0.0000
GOTO/-9.635,46.699,10.682,-164.4281,-6.1357,0.0000
GOTO/-8.646,46.466,10.562,-156.8195,-3.8339,0.0000
GOTO/-7.199,46.436,10.471,-152.3977,0.9765,0.0000
GOTO/-5.015,46.620,10.433,-151.3262,2.4866,0.0000
GOTO/-2.611,46.810,10.432,-151.1930,1.5758,0.0000
GOTO/0.000,46.884,10.433,-151.1653,0.0002,0.0000
GOTO/0.000,45.772,12.331,-148.2173,0.0003,0.0000
GOTO/2.510,45.702,12.329,-148.2466,-1.7081,0.0000
GOTO/4.844,45.521,12.332,-148.3842,-2.4822,0.0000
GOTO/6.990,45.375,12.387,-149.7196,0.2799,0.0000
GOTO/8.390,45.503,12.523,-156.6479,7.2043,0.0000
GOTO/9.343,45.885,12.705,-167.0222,8.2576,0.0000
GOTO/10.132,46.432,12.887,-173.6461,5.1271,0.0000
GOTO/10.935,47.018,13.022,-176.2893,2.4011,0.0000
GOTO/11.930,47.474,13.088,-177.4312,0.7183,0.0000
GOTO/13.360,47.661,13.123,-179.0290,0.0208,0.0000
GOTO/15.047,47.537,13.151,179.8657,0.0220,0.0000
GOTO/16.738,47.094,13.179,-179.9573,-0.0145,0.0000
GOTO/18.347,46.510,13.197,-179.9960,-0.0016,0.0000
GOTO/19.915,45.860,13.197,-179.9960,-0.0018,0.0000
GOTO/21.465,45.136,13.179,-179.9596,-0.0199,0.0000
GOTO/22.974,44.253,13.151,179.8895,0.0794,0.0000
GOTO/24.255,43.149,13.123,-179.3281,-0.7013,0.0000
GOTO/25.133,42.005,13.088,-178.6911,-2.3242,0.0000
GOTO/25.514,40.979,13.022,-179.0750,-4.3212,0.0000
GOTO/25.668,39.997,12.887,-179.1463,-8.1134,0.0000
GOTO/25.839,39.052,12.705,-176.7006,-14.9934,0.0000
GOTO/26.243,38.108,12.523,-168.2536,-21.5152,0.0000
GOTO/27.143,37.028,12.387,-157.7615,-21.0999,0.0000
GOTO/28.763,35.614,12.332,-154.7665,-19.8591,0.0000
GOTO/30.541,34.091,12.329,-155.1829,-20.5413,0.0000
GOTO/32.366,32.366,12.331,-156.3406,-21.8659,0.0000
GOTO/34.091,30.541,12.329,-157.5673,-23.1433,0.0000
GOTO/35.614,28.763,12.332,-158.2333,-23.6374,0.0000
GOTO/37.028,27.143,12.387,-157.3703,-20.6767,0.0000
GOTO/38.108,26.243,12.523,-158.0679,-10.9174,0.0000
GOTO/39.052,25.839,12.705,-164.9828,-3.1869,0.0000
GOTO/39.997,25.668,12.887,-171.8857,-0.8452,0.0000
GOTO/40.979,25.514,13.022,-175.6783,-0.9224,0.0000
GOTO/42.005,25.133,13.088,-177.6752,-1.3079,0.0000
GOTO/43.149,24.255,13.123,-179.2987,-0.6719,0.0000
GOTO/44.253,22.974,13.151,179.9206,0.1105,0.0000
GOTO/45.136,21.465,13.179,-179.9801,-0.0404,0.0000
GOTO/45.860,19.915,13.197,-179.9982,-0.0040,0.0000
GOTO/46.510,18.347,13.197,-179.9984,-0.0040,0.0000
GOTO/47.094,16.738,13.179,-179.9855,-0.0427,0.0000
GOTO/47.537,15.047,13.151,179.9780,0.1343,0.0000
GOTO/47.661,13.360,13.123,179.9792,-0.9710,0.0000
GOTO/47.474,11.930,13.088,179.2810,-2.5686,0.0000
GOTO/47.018,10.935,13.022,177.5938,-3.7074,0.0000
GOTO/46.432,10.132,12.887,174.8414,-6.3283,0.0000
GOTO/45.885,9.343,12.705,171.5291,-12.8409,0.0000
GOTO/45.503,8.390,12.523,172.1606,-23.1570,0.0000
GOTO/45.375,6.990,12.387,179.6759,-30.2800,0.0000
GOTO/45.521,4.844,12.332,-177.0859,-31.5827,0.0000
GOTO/45.702,2.510,12.329,-177.9915,-31.7377,0.0000
GOTO/45.772,0.000,12.331,179.9996,-31.7827,0.0000
GOTO/45.702,-2.510,12.329,177.9919,-31.7377,0.0000
GOTO/45.521,-4.844,12.332,177.0867,-31.5827,0.0000
GOTO/45.375,-6.990,12.387,-179.6765,-30.2800,0.0000
GOTO/45.503,-8.390,12.523,-172.1606,-23.1570,0.0000
GOTO/45.885,-9.343,12.705,-171.5291,-12.8409,0.0000
GOTO/46.432,-10.132,12.887,-174.8414,-6.3283,0.0000
GOTO/47.018,-10.935,13.022,-177.5938,-3.7074,0.0000
GOTO/47.474,-11.930,13.088,-179.2810,-2.5686,0.0000
GOTO/47.661,-13.360,13.123,-179.9792,-0.9710,0.0000
GOTO/47.537,-15.047,13.151,-179.9780,0.1343,0.0000
GOTO/47.094,-16.738,13.179,179.9855,-0.0427,0.0000
GOTO/46.510,-18.347,13.197,179.9984,-0.0040,0.0000
GOTO/45.860,-19.915,13.197,179.9982,-0.0040,0.0000
GOTO/45.136,-21.465,13.179,179.9801,-0.0404,0.0000
GOTO/44.253,-22.974,13.151,-179.9206,0.1105,0.0000
GOTO/43.149,-24.255,13.123,179.2987,-0.6719,0.0000
GOTO/42.005,-25.133,13.088,177.6752,-1.3079,0.0000
GOTO/40.979,-25.514,13.022,175.6783,-0.9224,0.0000
GOTO/39.997,-25.668,12.887,171.8857,-0.8452,0.0000
GOTO/39.052,-25.839,12.705,164.9828,-3.1869,0.0000
GOTO/38.108,-26.243,12.523,158.0679,-10.9174,0.0000
GOTO/37.028,-27.143,12.387,157.3700,-20.6763,0.0000
GOTO/35.614,-28.763,12.332,158.2337,-23.6380,0.0000
GOTO/34.091,-30.541,12.329,157.5676,-23.1436,0.0000
GOTO/32.366,-32.366,12.331,156.3402,-21.8655,0.0000
GOTO/30.541,-34.091,12.329,155.1831,-20.5417,0.0000
GOTO/28.763,-35.614,12.332,154.7670,-19.8596,0.0000
GOTO/27.143,-37.028,12.387,157.7612,-21.0996,0.0000
GOTO/26.243,-38.108,12.523,168.2536,-21.5152,0.0000
GOTO/25.839,-39.052,12.705,176.7006,-14.9934,0.0000
GOTO/25.668,-39.997,12.887,179.1463,-8.1134,0.0000
GOTO/25.514,-40.979,13.022,179.0750,-4.3212,0.0000
GOTO/25.133,-42.005,13.088,178.6911,-2.3242,0.0000
GOTO/24.255,-43.149,13.123,179.3281,-0.7013,0.0000
GOTO/22.974,-44.253,13.151,-179.8895,0.0794,0.0000
GOTO/21.465,-45.136,13.179,179.9596,-0.0199,0.0000
GOTO/19.915,-45.860,13.197,179.9960,-0.0018,0.0000
GOTO/18.347,-46.510,13.197,179.9960,-0.0016,0.0000
GOTO/16.738,-47.094,13.179,179.9573,-0.0145,0.0000
GOTO/15.047,-47.537,13.151,-179.8657,0.0220,0.0000
GOTO/13.360,-47.661,13.123,179.0290,0.0208,0.0000
GOTO/11.930,-47.474,13.088,177.4312,0.7183,0.0000
GOTO/10.935,-47.018,13.022,176.2893,2.4011,0.0000
GOTO/10.132,-46.432,12.887,173.6461,5.1271,0.0000
GOTO/9.343,-45.885,12.705,167.0222,8.2576,0.0000
GOTO/8.390,-45.503,12.523,156.6479,7.2043,0.0000
GOTO/6.990,-45.375,12.387,149.7196,0.2799,0.0000
GOTO/4.844,-45.521,12.332,148.3842,-2.4822,0.0000
GOTO/2.510,-45.702,12.329,148.2466,-1.7081,0.0000
GOTO/0.000,-45.772,12.331,148.2173,0.0003,0.0000
GOTO/0.000,-45.772,12.331,148.2173,0.0003,0.0000
GOTO/-2.510,-45.702,12.329,148.2466,1.7077,0.0000
GOTO/-4.844,-45.521,12.332,148.3843,2.4815,0.0000
GOTO/-6.990,-45.375,12.387,149.7196,-0.2794,0.0000
GOTO/-8.390,-45.503,12.523,156.6479,-7.2043,0.0000
GOTO/-9.343,-45.885,12.705,167.0222,-8.2576,0.0000
GOTO/-10.132,-46.432,12.887,173.6461,-5.1271,0.0000
GOTO/-10.935,-47.018,13.022,176.2893,-2.4011,0.0000
GOTO/-11.930,-47.474,13.088,177.4312,-0.7183,0.0000
GOTO/-13.360,-47.661,13.123,179.0290,-0.0208,0.0000
GOTO/-15.047,-47.537,13.151,-179.8657,-0.0220,0.0000
GOTO/-16.738,-47.094,13.179,179.9573,0.0145,0.0000
GOTO/-18.347,-46.510,13.197,179.9960,0.0016,0.0000
GOTO/-19.915,-45.860,13.197,179.9960,0.0018,0.0000
GOTO/-21.465,-45.136,13.179,179.9596,0.0199,0.0000
GOTO/-22.974,-44.253,13.151,-179.8895,-0.0794,0.0000
GOTO/-24.255,-43.149,13.123,179.3281,0.7013,0.0000
GOTO/-25.133,-42.005,13.088,178.6911,2.3242,0.0000
GOTO/-25.514,-40.979,13.022,179.0750,4.3212,0.0000
GOTO/-25.668,-39.997,12.887,179.1463,8.1134,0.0000
GOTO/-25.839,-39.052,12.705,176.7006,14.9934,0.0000
GOTO/-26.243,-38.108,12.523,168.2536,21.5152,0.0000
GOTO/-27.143,-37.028,12.387,157.7615,21.0999,0.0000
GOTO/-28.763,-35.614,12.332,154.7665,19.8591,0.0000
GOTO/-30.541,-34.091,12.329,155.1829,20.5413,0.0000
GOTO/-32.366,-32.366,12.331,156.3406,21.8659,0.0000
GOTO/-34.091,-30.541,12.329,157.5673,23.1433,0.0000
GOTO/-35.614,-28.763,12.332,158.2333,23.6374,0.0000
GOTO/-37.028,-27.143,12.387,157.3703,20.6767,0.0000
GOTO/-38.108,-26.243,12.523,158.0679,10.9174,0.0000
GOTO/-39.052,-25.839,12.705,164.9828,3.1869,0.0000
GOTO/-39.997,-25.668,12.887,171.8857,0.8452,0.0000
GOTO/-40.979,-25.514,13.022,175.6783,0.9224,0.0000
GOTO/-42.005,-25.133,13.088,177.6752,1.3079,0.0000
GOTO/-43.149,-24.255,13.123,179.2987,0.6719,0.0000
GOTO/-44.253,-22.974,13.151,-179.9206,-0.1105,0.0000
GOTO/-45.136,-21.465,13.179,179.9801,0.0404,0.0000
GOTO/-45.860,-19.915,13.197,179.9982,0.0040,0.0000
GOTO/-46.510,-18.347,13.197,179.9984,0.0040,0.0000
GOTO/-47.094,-16.738,13.179,179.9855,0.0427,0.0000
GOTO/-47.537,-15.047,13.151,-179.9780,-0.1343,0.0000
GOTO/-47.661,-13.360,13.123,-179.9792,0.9710,0.0000
GOTO/-47.474,-11.930,13.088,-179.2810,2.5686,0.0000
GOTO/-47.018,-10.935,13.022,-177.5938,3.7074,0.0000
GOTO/-46.432,-10.132,12.887,-174.8414,6.3283,0.0000
GOTO/-45.885,-9.343,12.705,-171.5291,12.8409,0.0000
GOTO/-45.503,-8.390,12.523,-172.1606,23.1570,0.0000
GOTO/-45.375,-6.990,12.387,-179.6759,30.2800,0.0000
GOTO/-45.521,-4.844,12.332,177.0859,31.5827,0.0000
GOTO/-45.702,-2.510,12.329,177.9915,31.7377,0.0000
GOTO/-45.772,0.000,12.331,-179.9996,31.7827,0.0000
GOTO/-45.702,2.510,12.329,-177.9919,31.7377,0.0000
GOTO/-45.521,4.844,12.332,-177.0867,31.5827,0.0000
GOTO/-45.375,6.990,12.387,179.6765,30.2800,0.0000
GOTO/-45.503,8.390,12.523,172.1606,23.1570,0.0000
GOTO/-45.885,9.343,12.705,171.5291,12.8409,0.0000
GOTO/-46.432,10.132,12.887,174.8414,6.3283,0.0000
GOTO/-47.018,10.935,13.022,177.5938,3.7074,0.0000
GOTO/-47.474,11.930,13.088,179.2810,2.5686,0.0000
GOTO/-47.661,13.360,13.123,179.9792,0.9710,0.0000
GOTO/-47.537,15.047,13.151,179.9780,-0.1343,0.0000
GOTO/-47.094,16.738,13.179,-179.9855,0.0427,0.0000
GOTO/-46.510,18.347,13.197,-179.9984,0.0040,0.0000
GOTO/-45.860,19.915,13.197,-179.9982,0.0040,0.0000
GOTO/-45.136,21.465,13.179,-179.9801,0.0404,0.0000
GOTO/-44.253,22.974,13.151,179.9206,-0.1105,0.0000
GOTO/-43.149,24.255,13.123,-179.2987,0.6719,0.0000
GOTO/-42.005,25.133,13.088,-177.6752,1.3079,0.0000
GOTO/-40.979,25.514,13.022,-175.6783,0.9224,0.0000
GOTO/-39.997,25.668,12.887,-171.8857,0.8452,0.0000
GOTO/-39.052,25.839,12.705,-164.9828,3.1869,0.0000
GOTO/-38.108,26.243,12.523,-158.0679,10.9174,0.0000
GOTO/-37.028,27.143,12.387,-157.3700,20.6763,0.0000
GOTO/-35.614,28.763,12.332,-158.2337,23.6380,0.0000
GOTO/-34.091,30.541,12.329,-157.5676,23.1436,0.0000
GOTO/-32.366,32.366,12.331,-156.3402,21.8655,0.0000
GOTO/-30.541,34.091,12.329,-155.1831,20.5417,0.0000
GOTO/-28.763,35.614,12.332,-154.7670,19.8596,0.0000
GOTO/-27.143,37.028,12.387,-157.7612,21.0996,0.0000
GOTO/-26.243,38.108,12.523,-168.2536,21.5152,0.0000
GOTO/-25.839,39.052,12.705,-176.7006,14.9934,0.0000
GOTO/-25.668,39.997,12.887,-179.1463,8.1134,0.0000
GOTO/-25.514,40.979,13.022,-179.0750,4.3212,0.0000
GOTO/-25.133,42.005,13.088,-178.6911,2.3242,0.0000
GOTO/-24.255,43.149,13.123,-179.3281,0.7013,0.0000
GOTO/-22.974,44.253,13.151,179.8895,-0.0794,0.0000
GOTO/-21.465,45.136,13.179,-179.9596,0.0199,0.0000
GOTO/-19.915,45.860,13.197,-179.9960,0.0018,0.0000
GOTO/-18.347,46.510,13.197,-179.9960,0.0016,0.0000
GOTO/-16.738,47.094,13.179,-179.9573,0.0145,0.0000
GOTO/-15.047,47.537,13.151,179.8657,-0.0220,0.0000
GOTO/-13.360,47.661,13.123,-179.0290,-0.0208,0.0000
GOTO/-11.930,47.474,13.088,-177.4312,-0.7183,0.0000
GOTO/-10.935,47.018,13.022,-176.2893,-2.4011,0.0000
GOTO/-10.132,46.432,12.887,-173.6461,-5.1271,0.0000
GOTO/-9.343,45.885,12.705,-167.0222,-8.2576,0.0000
GOTO/-8.390,45.503,12.523,-156.6479,-7.2043,0.0000
GOTO/-6.990,45.375,12.387,-149.7196,-0.2794,0.0000
GOTO/-4.844,45.521,12.332,-148.3843,2.4815,0.0000
GOTO/-2.510,45.702,12.329,-148.2466,1.7077,0.0000
GOTO/0.000,45.772,12.331,-148.2173,0.0003,0.0000
GOTO/0.000,44.574,14.176,-145.8985,0.0003,0.0000
GOTO/2.400,44.508,14.174,-145.9285,-1.8019,0.0000
GOTO/4.660,44.338,14.177,-146.0711,-2.3600,0.0000
GOTO/6.764,44.232,14.253,-147.8228,1.8796,0.0000
GOTO/8.113,44.459,14.440,-158.3173,10.2970,0.0000
GOTO/9.024,44.998,14.693,-170.5191,8.6728,0.0000
GOTO/9.783,45.750,14.949,-176.4782,4.0286,0.0000
GOTO/10.558,46.569,15.143,-178.6653,1.2693,0.0000
GOTO/11.519,47.250,15.238,-179.1707,0.3788,0.0000
GOTO/12.971,47.615,15.288,-179.8564,0.0153,0.0000
GOTO/14.738,47.593,15.328,179.5088,0.0604,0.0000
GOTO/16.543,47.159,15.369,-179.9851,-0.0050,0.0000
GOTO/18.280,46.536,15.396,-179.9993,-0.0003,0.0000
GOTO/19.980,45.832,15.396,-179.9994,-0.0003,0.0000
GOTO/21.649,45.044,15.369,-179.9860,-0.0070,0.0000
GOTO/23.232,44.075,15.328,179.6100,0.3046,0.0000
GOTO/24.496,42.841,15.288,-179.9093,-0.1124,0.0000
GOTO/25.266,41.555,15.238,-179.6815,-0.8542,0.0000
GOTO/25.464,40.395,15.143,-179.9539,-1.8412,0.0000
GOTO/25.432,39.268,14.949,179.6347,-5.3366,0.0000
GOTO/25.438,38.199,14.693,-179.4996,-12.8129,0.0000
GOTO/25.701,37.174,14.440,-171.8677,-22.5469,0.0000
GOTO/26.493,36.060,14.253,-157.3405,-23.5502,0.0000
GOTO/28.056,34.647,14.177,-152.9422,-21.4216,0.0000
GOTO/29.775,33.169,14.174,-153.2021,-21.9446,0.0000
GOTO/31.519,31.519,14.176,-154.4163,-23.3565,0.0000
GOTO/33.169,29.775,14.174,-155.7063,-24.7193,0.0000
GOTO/34.647,28.056,14.177,-156.2235,-25.0527,0.0000
GOTO/36.060,26.493,14.253,-154.7184,-20.6816,0.0000
GOTO/37.174,25.701,14.440,-157.2473,-7.5070,0.0000
GOTO/38.199,25.438,14.693,-167.1866,-0.4879,0.0000
GOTO/39.268,25.432,14.949,-174.6633,0.3637,0.0000
GOTO/40.395,25.464,15.143,-178.1587,-0.0460,0.0000
GOTO/41.555,25.266,15.238,-179.1457,-0.3185,0.0000
GOTO/42.841,24.496,15.288,-179.8876,-0.0907,0.0000
GOTO/44.075,23.232,15.328,179.6954,0.3900,0.0000
GOTO/45.044,21.649,15.369,-179.9930,-0.0140,0.0000
GOTO/45.832,19.980,15.396,-179.9997,-0.0006,0.0000
GOTO/46.536,18.280,15.396,-179.9997,-0.0007,0.0000
GOTO/47.159,16.543,15.369,-179.9950,-0.0149,0.0000
GOTO/47.593,14.738,15.328,179.9396,0.4912,0.0000
GOTO/47.615,12.971,15.288,179.9847,-0.1436,0.0000
GOTO/47.250,11.519,15.238,179.6212,-0.8293,0.0000
GOTO/46.569,10.558,15.143,178.7304,-1.3344,0.0000
GOTO/45.750,9.783,14.949,175.9638,-3.5131,0.0000
GOTO/44.998,9.024,14.693,171.2089,-9.3715,0.0000
GOTO/44.459,8.113,14.440,168.9376,-21.3162,0.0000
GOTO/44.232,6.764,14.253,177.7796,-32.1578,0.0000
GOTO/44.338,4.660,14.177,-177.1564,-33.8962,0.0000
GOTO/44.508,2.400,14.174,-177.8250,-34.0523,0.0000
GOTO/44.574,0.000,14.176,179.9996,-34.1015,0.0000
GOTO/44.508,-2.400,14.174,177.8255,-34.0523,0.0000
GOTO/44.338,-4.660,14.177,177.1575,-33.8961,0.0000
GOTO/44.232,-6.764,14.253,-177.7803,-32.1579,0.0000
GOTO/44.459,-8.113,14.440,-168.9376,-21.3162,0.0000
